,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.867689727463312,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9540000000000001,10.0,0.0,1576336272.47,1576336271.481,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8594745925215723,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0759999752044678,10.0,5.215,20.0,10.0,1576336278.1529999,1576336272.557,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,0.8825944482058224,521436.0,651796,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,5.908,30.0,20.0,1576336301.443,1576336295.461,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_476000_av.ts,47.579676448979576
3,0.9168957362952347,511795.0,639764,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,5.582,40.0,30.0,1576336315.867,1576336310.217,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_476000_av.ts,53.73636240816326
4,0.9850121110490031,528656.0,660820,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,5.367,50.0,40.0,1576336321.2189999,1576336315.843,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_476000_av.ts,48.92161555102042
5,0.9344331073849447,523843.0,654804,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.606,60.0,50.0,1576336326.869,1576336321.254,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_476000_av.ts,49.07823910204085
6,0.9293292748433303,519023.0,648788,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.585,70.0,60.0,1576336332.492,1576336326.898,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_476000_av.ts,50.635316571428575
7,0.8716504534212695,528656.0,660820,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,6.065,80.0,70.0,1576336338.589,1576336332.516,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_476000_av.ts,64.1319527346939
8,0.9629417951042611,531060.0,663828,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,5.515,90.0,80.0,1576336344.149,1576336338.625,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_476000_av.ts,48.57308081632655
9,1.2772419274714357,514217.0,642772,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,4.026,100.0,90.0,1576336348.219,1576336344.184,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_476000_av.ts,54.03956573170731
10,1.1587916287534121,509404.0,636756,,0,0,10,,,,1,,,,,,,,,,,,,,,,,,10.0,4.396,110.0,100.0,1576336352.655,1576336348.249,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_476000_av.ts,57.01382204081636
