,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment1_3_av.ts,1572122362.05,1572122371.768,0,9.174,1095476,0.9552875517767604,0,0,10.080333,0.0,10.08,0,873508.0,16.878473201581023,485589.9285714286
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment2_3_av.ts,1572122371.871,1572122386.502,1,14.623,1002228,0.5483022635574094,0,0,10.115,10.08,20.2,0,808166.0,17.971644584980236,485589.9285714286
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment3_3_av.ts,1572122386.536,1572122400.755,2,14.211,723612,0.4073531771163183,0,0,10.149666999999999,20.2,30.35,0,565970.0,15.14674436507937,485589.9285714286
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment4_3_av.ts,1572122400.783,1572122404.426,3,3.635,560428,1.2334041265474551,0,0,10.16,30.34,40.5,0,443529.0,1.1274881818181821,485589.9285714286
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment5_3_av.ts,1572122404.465,1572122409.64,4,5.166,830020,1.2853581107239642,0,0,10.080333,40.5,50.58,0,687713.0,9.016924126984126,485589.9285714286
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment6_3_av.ts,1572122409.663,1572122415.121,5,5.449,851828,1.2506191961827855,0,0,10.075,50.59,60.67,0,680758.0,7.646135138339923,485589.9285714286
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment7_3_av.ts,1572122415.895,1572122420.354,6,4.4510000000000005,744292,1.337752415187598,0,0,10.109667,60.66,70.77,0,589696.0,8.39009501976285,485589.9285714286
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment8_3_av.ts,1572122425.895,1572122428.726,7,2.824,431460,1.2222662889518412,0,0,10.104333,70.77,80.87,0,340355.0,1.0646298809523809,485589.9285714286
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment9_3_av.ts,1572122435.895,1572122439.143,8,3.24,464172,1.1461037037037036,0,0,10.160333,80.87,91.03,0,375949.0,1.0117977865612648,485589.9285714286
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/081000/081900/081929-009-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1B7AOm7N9Y.smil/segment10_3_av.ts,1572122445.895,1572122451.303,9,5.401,716468,1.0612375486021108,0,0,10.08,91.03,101.11,0,567774.0,7.366184206349208,485589.9285714286
