,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572024726.219,188212.5641025641,184049.0,39.3576493495935,0.0,,230676.0,10.04,2.105,0.0,0.0,0.0,
1,1572024737.4220002,757411.4358974359,754622.0,78.56630999999996,8.592191,11.20300006866455,946580.0,10.04,8.097999999999999,2.0,2.398336,11.418142,
2,1572024745.345,188212.5641025641,191053.0,15.2318662601626,10.579111999999999,-0.0,239700.0,10.030000000000001,1.957,0.0,17.229973,19.420888,
3,1572024746.6720002,188212.5641025641,177321.0,45.2582570204082,9.389671,-0.0,221652.0,10.020000000000003,1.287,0.0,19.257521,20.610329,
4,1572024751.592,393167.25641025644,391491.0,63.81626276422764,24.369396,-0.0,489364.0,10.04,3.172,1.0,22.225739,25.630604,
5,1572024754.829,393167.25641025644,414243.0,48.75729223577236,31.122084,-0.0,519444.0,10.030000000000001,3.1950000000000003,1.0,25.448346,28.877916,
6,1572024757.755,393167.25641025644,386678.0,56.71852657142855,38.207212999999996,-0.0,483348.0,10.030000000000001,2.8810000000000002,1.0,28.696138,31.792787,
7,1572024760.711,393167.25641025644,374646.0,43.93698406504063,35.351121,-0.0,468308.0,10.019999999999996,2.922,1.0,31.622536,34.648879,
8,1572024764.605,393167.25641025644,409649.0,34.886061265306104,51.379554999999996,-0.0,513428.0,10.039999999999992,3.848,1.0,34.648879,38.620445000000004,
9,1572024768.715,393167.25641025644,372240.0,22.151630894308934,57.29919,-0.0,465300.0,10.040000000000006,4.063,1.0,38.448887,42.70081,
10,1572024774.448,393167.25641025644,406830.0,16.11222036585367,61.553307000000004,-0.0,510420.0,10.030000000000001,5.683,1.0,42.509972,48.446692999999996,
11,1572024783.855,393167.25641025644,391491.0,33.305816693877546,62.139987,-0.0,489364.0,10.019999999999996,7.358,1.0,50.323615999999994,57.860013,
12,1572024790.9,393167.25641025644,372240.0,39.45996654471545,65.03133299999999,-0.0,465300.0,10.040000000000006,4.504,1.0,60.193633,64.96866700000001,
13,1572024800.935,393167.25641025644,414243.0,38.86887983673471,65.046552,-0.0,519444.0,10.030000000000001,4.487,1.0,70.347302,74.953448,
14,1572024815.296,393167.25641025644,393897.0,21.589386788617894,60.664626,-0.0,492372.0,10.030000000000001,8.812999999999997,1.0,80.309115,89.335374,
15,1572024820.535,393167.25641025644,386678.0,29.051605934959355,65.46715199999998,-0.0,483348.0,10.019999999999982,4.19,1.0,90.189018,94.532514,
16,1572024840.002,188212.5641025641,188849.0,12.319336530612247,55.97771200000001,-0.0,236692.0,10.039999999999992,3.424,0.0,110.390305,114.02228799999999,
17,1572024857.6829998,393167.25641025644,372240.0,46.383100894308946,48.323837999999995,-0.0,465300.0,10.039999999999992,11.357000000000001,1.0,120.03845,131.676162,
18,1572024863.0110002,393167.25641025644,385252.0,42.58870669387753,53.015806,-0.0,483348.0,10.030000000000001,5.274,1.0,131.520441,136.984194,
19,1572024868.337,393167.25641025644,415555.0,16.29609451219511,57.665977,-0.0,519444.0,10.019999999999982,5.272,1.0,136.795664,142.334023,
20,1572024875.275,393167.25641025644,393897.0,34.832444227642284,60.70539299999999,-0.0,492372.0,10.039999999999992,6.9030000000000005,1.0,142.17158500000002,149.294607,
21,1572024893.176,757411.4358974359,809776.0,78.54743914285709,52.847398999999996,-0.0,1015764.0,10.030000000000001,6.974,2.0,160.04019399999999,167.162934,
22,1572024899.268,757411.4358974359,699840.0,84.71038510204082,46.805031000000014,-0.0,877396.0,10.030000000000001,6.0360000000000005,2.0,166.982219,173.205302,
23,1572024904.99,757411.4358974359,748224.0,83.85482310204084,61.00331900000003,-0.0,937556.0,10.02000000000001,5.66,2.0,173.205302,178.996347,
24,1572024912.323,757411.4358974359,766205.0,83.61044236734698,63.674511000000024,-0.0,961620.0,10.039999999999992,5.7879999999999985,2.0,180.365901,186.330488,
25,1572024921.5449998,757411.4358974359,745030.0,84.32540524390238,54.52889700000003,-0.0,934548.0,10.04000000000002,5.159,2.0,190.29281699999999,195.476102,
26,1572024944.0470002,1395319.3076923077,1410028.0,90.78499551020413,51.88640700000002,-0.0,1767764.0,10.029999999999973,7.742000000000001,3.0,210.071058,218.129259,
27,1572024959.25,757411.4358974359,753025.0,85.13348518367349,46.788814,-0.0,943572.0,10.019999999999982,5.6240000000000006,2.0,227.506246,233.210852,
28,1572024977.004,393167.25641025644,396304.0,57.8779306530612,39.019767,-0.0,495380.0,10.039999999999964,7.104,1.0,243.72753500000002,250.985232,
29,1572024984.255,757411.4358974359,752224.0,85.5115602040817,41.726755000000026,-0.0,943572.0,10.03000000000003,4.5710000000000015,2.0,253.51698599999997,258.283578,
30,1572025001.454,1395319.3076923077,1424423.0,90.07189118367339,34.50562600000001,-0.0,1785812.0,10.029999999999973,12.628,3.0,262.578306,275.51004,
31,1572025020.5129998,757411.4358974359,753025.0,83.02735273469396,25.407746999999972,-0.0,943572.0,10.019999999999982,5.0,2.0,289.41325,294.591919,
32,1572025045.746,188212.5641025641,191249.0,14.159382967479667,10.340120999999954,-0.0,239700.0,10.04000000000002,1.123,0.0,318.359244,319.686211,
33,1572025047.696,188212.5641025641,179728.0,20.760279877551028,18.233498999999995,-0.0,224660.0,10.03000000000003,2.055,0.0,319.497436,321.766501,
34,1572025048.735,188212.5641025641,193450.0,4.621601747967478,27.212274999999977,-0.0,242708.0,10.029999999999973,1.015,0.0,321.60066800000004,322.787725,
35,1572025072.6079998,188212.5641025641,194166.0,5.944518658536586,13.422243000000037,-0.0,242708.0,10.020000000000039,5.816,0.0,339.70338300000003,346.57775699999996,
36,1572025074.2489998,188212.5641025641,179728.0,15.322120244897963,21.737099,-0.0,224660.0,10.039999999999964,2.594,0.0,345.477617,348.262901,
37,1572025084.597,757411.4358974359,735438.0,68.43784746938776,21.301825000000008,-0.0,922516.0,10.04000000000002,8.792,2.0,349.555627,358.708508,
38,1572025088.236,757411.4358974359,835051.0,68.43784746938776,20.144542,-0.0,253612.0,2.430000000000007,3.5580000000000003,2.0,358.517834,362.295458,
