,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.6116815984531099,189176.0,237256,0.0,0,0,0,0.0,0.0,0.0,1,-1.0,101633.0,101633.0,101633.0,189176.0,299204.0,127464.0,127464.0,127464.0,237256.0,375248.0,25.47851822742475,25.47851822742475,25.47851822742475,59.183015618729094,78.3260502013423,0.0,10.033233000000001,3.103,10.03,0.0,1572126556.048,1572126552.895,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-360p-7eec30.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,59.183015618729094,503614.6
1,0.27545608327911514,169181.0,211688,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.010011,6.148,20.04,10.03,1572126562.5879998,1572126556.3879998,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e1.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,22.731497953020128,198186.26
2,0.3914356317257872,196225.0,245528,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.018,30.05,20.04,1572126567.675,1572126562.61,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e2.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,26.701402441471558,198186.26
3,0.22330201922038656,206297.0,258500,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.010011,9.261000000000001,40.06,30.05,1572126577.197,1572126567.708,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e3.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,28.983923120805372,198186.26
4,0.3542125319190729,180149.0,225412,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.010011,5.091,50.07,40.06,1572126582.3530002,1572126577.216,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e4.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,21.803437892976575,198186.26
5,0.3520334378265413,201935.0,252672,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.01,5.742000000000001,60.08,50.07,1572126588.18,1572126582.3839998,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e5.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,25.401882080536907,198186.26
6,0.4188313742252618,195775.0,244964,,0,0,6,,,,0,,,,,,,,,,,,,,,,,,10.010011,4.6789999999999985,70.09,60.08,1572126592.939,1572126588.21,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e6.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,27.3533208361204,198186.26
7,0.5860817650876055,180449.0,225788,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.010011,3.082,80.1,70.09,1572126599.5410001,1572126596.403,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e7.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,27.60840714765101,198186.26
8,0.4418302900107411,164373.0,205672,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.010011,3.724,90.11,80.1,1572126610.169,1572126606.397,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e8.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,31.99031491638793,198186.26
9,0.36020473201352,149047.0,186496,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.011122,4.142,100.12,90.11,1572126620.5839999,1572126616.395,https://vid-egc.xvideos-cdn.com/videos/hls/8f/76/65/8f7665ace4c00fd7c97f0a5aa43c2f77/hls-250p-5322e9.ts?UwVnNWKilL6O_GGWU1zCzspb0kcUgIB1tP-7xqC6S2N-wfH4B71rIQe_u-T2Pgr79QrmoEJhrjgviiTbMZY1X7or8R3UHShuUScvqxXsxvVXzZvvgXF-UYgK86ZOQLqAR5syoYxzBB17JoD2vM4CvmrYXg,35.133011006711435,198186.26
