,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/024lmjy8/segment-0.ts,1572036920.887,1572036923.0310001,0,2.008,592575,2.360856573705179,0,0,4.087411,0.0,4.09,2,1231191.0,100.0,0.0,0.0,0.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,165816.0,90.21169103092777,324539.0,400440.0,97.38843250000004,783752.0,629048.0,100.0,1231191.0,-2.0,0.0,0.0,2365534.8235294116
1,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-1.ts,1572036923.207,1572036926.2389998,1,2.971,478798,1.2892574890609223,0,0,4.0743550000000015,4.09,8.16,1,975263.0,94.4314702083333,,,,,,,,,,,,,,,,,,,,,,1265245.512605042
2,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/36y5sd2u/segment-2.ts,1572036926.276,1572036931.028,2,4.739,793736,1.3399215024266724,0,0,4.084522,8.16,12.24,1,1591443.0,93.371200625,,,,,,,,,,,,,,,,,,,,,,1265245.512605042
3,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572036931.103,1572036932.803,3,1.6869999999999998,238348,1.1302809721398932,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
4,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-2.ts,1572036932.837,1572036935.218,2,2.369,385616,1.3022068383284084,0,0,4.084522,8.16,12.24,0,759189.0,86.38557552083336,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
5,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-3.ts,1572036935.2370002,1572036936.659,3,1.403,238348,1.3590762651461152,0,0,4.071478,12.25,16.32,0,503121.0,56.6606246875,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
6,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-4.ts,1572036936.675,1572036937.425,4,0.738,120576,1.3070569105691057,0,0,4.123355,16.32,20.44,0,269186.0,74.99654760416666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
7,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-5.ts,1572036937.436,1572036938.0270002,5,0.5770000000000001,90144,1.2498301559792029,0,0,4.110289,20.44,24.55,0,212680.0,80.32117052083333,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
8,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-6.ts,1572036938.04,1572036938.74,6,0.6880000000000001,113826,1.3235581395348837,0,0,4.129111,24.55,28.68,0,251855.0,79.01224666666666,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
9,https://fastly.tubi.video/8ca3c17d-a354-4a72-9b9a-5c2554b22095/ye8rq9b4/segment-7.ts,1572036938.7570002,1572036939.321,7,0.551,89765,1.3033030852994554,0,0,4.107422,28.68,32.79,0,213815.0,80.19830135416667,,,,,,,,,,,,,,,,,,,,,,493878.99159663863
