,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572040189.059,3851555.1092436975,2687228.0,100.0,3.9870639999999997,,1366008.0,4.0,0.7659999999999999,4.0,0.0,0.0067670000000000004,
1,1572040189.581,3851555.1092436975,3451244.0,100.0,7.539213,-0.0,1757048.0,4.01,0.433,4.0,0.0,0.448427,
2,1572040190.6820002,3851555.1092436975,3623011.0,100.0,6.539284,-0.0,1847288.0,4.01,0.33,4.0,0.92053,1.448356,
3,1572040191.0140002,3851555.1092436975,3228765.0,100.0,10.230738,-0.0,1648760.0,4.02,0.293,4.0,1.448356,1.750734,
4,1572040191.4729998,3851555.1092436975,4017200.0,100.0,17.684810000000002,-0.0,2042808.0,4.0,0.405,4.0,1.750734,2.307547,
5,1572040192.549,3851555.1092436975,3650835.0,100.0,17.207186999999998,-0.0,1859320.0,4.010000000000002,0.484,4.0,2.640901,3.326146,
6,1572040193.222,3851555.1092436975,3910700.0,100.0,23.547751,-0.0,1994680.0,4.009999999999998,0.598,4.0,3.326146,4.43227,
7,1572040194.4529998,3851555.1092436975,3969571.0,100.0,22.759558000000002,-0.0,2027768.0,4.02,0.5690000000000001,4.0,4.579171,5.220463,
8,1572040197.154,3851555.1092436975,3684627.0,100.0,24.101605,-0.0,1874360.0,4.0,0.878,4.0,6.996010000000001,7.895467999999999,
9,1572040200.516,3851555.1092436975,1423649.0,100.0,28.59333,-0.0,725304.0,4.010000000000005,0.241,4.0,10.85588,11.391408,
10,1572040204.427,3851555.1092436975,1828273.0,100.0,28.778751999999997,-0.0,932856.0,4.019999999999996,0.151,4.0,14.876570999999998,15.199817999999999,
11,1572040209.0979998,3851555.1092436975,2125720.0,100.0,28.065949999999997,-0.0,1086264.0,4.020000000000003,0.313,4.0,19.451279,19.929672,
12,1572040212.71,3851555.1092436975,2412445.0,100.0,28.399556,-0.0,1227640.0,4.0,0.433,4.0,22.977749,23.589921,
13,1572040216.8049998,3851555.1092436975,3093441.0,100.0,28.344492,-0.0,1576568.0,4.009999999999998,0.529,4.0,26.928297999999998,27.638817,
14,1572040220.7779999,3851555.1092436975,4072921.0,100.0,28.326797000000003,-0.0,2078904.0,4.019999999999996,0.501,4.0,30.98863,31.650344,
15,1572040225.268,3851555.1092436975,3972630.0,100.0,27.908449999999995,-0.0,2030776.0,4.02000000000001,0.993,4.0,34.918028,36.085744,
16,1572040235.686,3851555.1092436975,4012904.0,100.0,17.590155999999993,-0.0,2042808.0,4.009999999999991,7.41,4.0,38.965055,46.404038,
17,1572040236.1239998,1887377.3193277312,1965437.0,88.70977241666661,25.053239000000005,-0.0,1002040.0,4.010000000000005,0.38,3.0,46.404038,46.928619,
18,1572040237.0129998,3851555.1092436975,4083263.0,100.0,24.232102000000005,-0.0,2084920.0,4.019999999999996,0.737,4.0,46.928619,47.749756,
19,1572040242.323,3851555.1092436975,4011646.0,100.0,26.899403000000007,-0.0,2039800.0,4.0,2.044,4.0,50.952727,53.093339,
20,1572040245.094,3851555.1092436975,4454481.0,100.0,28.000678000000008,-0.0,2268408.0,4.010000000000005,0.8170000000000001,4.0,54.946093999999995,55.985896999999994,
21,1572040249.3509998,3851555.1092436975,4188242.0,100.0,27.711608,-0.0,2136056.0,4.009999999999991,1.075,4.0,58.828357999999994,60.268799,
22,1572040262.186,3851555.1092436975,4240811.0,100.0,15.038667000000004,-0.0,2166136.0,4.02000000000001,9.911,4.0,62.890962,72.94174,
23,1572040270.8219998,1887377.3193277312,2035044.0,89.27086791666667,14.291023999999993,-0.0,1035128.0,4.0,8.594,3.0,72.94174,81.70026700000001,
24,1572040271.367,818199.1680672269,827400.0,72.44771366666669,17.81610400000001,-0.0,421496.0,4.009999999999991,0.513,2.0,81.508873,82.16901899999999,
25,1572040280.14,818199.1680672269,879212.0,72.42988641666666,13.045770000000005,-0.0,448568.0,4.010000000000005,8.758000000000001,2.0,82.022677,90.933185,
26,1572040280.2389998,435504.12605042016,419664.0,0.3590657377049181,16.90072500000001,-0.0,210936.0,4.019999999999996,0.081,0.0,90.789527,91.095283,
27,1572040280.394,645119.7478991597,655840.0,5.2108181147540975,20.730880999999997,-0.0,328248.0,4.0,0.133,1.0,90.933185,91.25895899999999,
28,1572040280.587,818199.1680672269,856617.0,73.12072366666666,24.532207999999997,-0.0,436536.0,4.009999999999991,0.163,2.0,91.095283,91.451464,
29,1572040280.7719998,818199.1680672269,867111.0,72.73332649999998,28.37857000000001,-0.0,442552.0,4.02000000000001,0.16699999999999998,2.0,91.25895899999999,91.598934,
30,1572040285.426,1887377.3193277312,1919185.0,88.52553308333334,27.699910000000003,-0.0,980984.0,4.019999999999996,1.149,3.0,94.990158,96.294646,
31,1572040289.508,1887377.3193277312,1696755.0,89.04561675,27.626123999999976,-0.0,863672.0,4.010000000000005,1.233,3.0,98.96911899999999,100.36226500000001,
32,1572040293.8430002,1887377.3193277312,1936111.0,88.72294166666664,27.384181000000012,-0.0,987000.0,4.009999999999991,1.5630000000000002,3.0,102.926687,104.59804,
33,1572040301.066,1887377.3193277312,2080478.0,89.20320041666666,27.420723999999993,-0.0,1062200.0,4.02000000000001,1.589,3.0,106.86381999999999,108.578549,
34,1572040305.1369998,1887377.3193277312,2225272.0,89.01444083333332,27.32575100000001,-0.0,1131384.0,4.0,1.56,3.0,110.865055,112.667354,
35,1572040309.5549998,1887377.3193277312,2080126.0,89.17062574999999,26.86291200000001,-0.0,1059192.0,4.009999999999991,1.673,3.0,115.02163300000001,117.124025,
36,1572040312.827,1887377.3193277312,1964912.0,88.87225758333332,27.609368000000003,-0.0,1002040.0,4.009999999999991,1.061,3.0,118.88106299999998,120.371402,
37,1572040326.8679998,1887377.3193277312,1903051.0,88.83328825000004,13.621021000000013,-0.0,971960.0,4.02000000000001,11.291,3.0,122.967386,134.359749,
38,1572040327.147,645119.7478991597,728291.0,7.573658934426228,21.298928000000018,-0.0,364344.0,4.0,0.255,1.0,134.188807,134.692726,
39,1572040327.461,818199.1680672269,833377.0,72.93140133333334,21.057346999999993,-0.0,424504.0,4.009999999999991,0.297,2.0,134.522404,134.942652,
40,1572040328.061,818199.1680672269,967733.0,73.77350133333333,28.40460200000001,-0.0,493688.0,4.010000000000019,0.486,2.0,134.942652,135.574716,
41,1572040340.381,1887377.3193277312,1990685.0,89.02227725000004,20.006425999999976,-0.0,1017080.0,4.019999999999982,8.717,3.0,138.998308,147.989944,
42,1572040340.708,818199.1680672269,775223.0,73.17872575,23.66540500000002,-0.0,394424.0,4.0,0.3,2.0,147.84271,148.324798,
43,1572040341.1360002,818199.1680672269,827179.0,73.22733683333333,27.32079600000003,-0.0,421496.0,4.010000000000019,0.41200000000000003,2.0,148.161321,148.66323899999998,
44,1572040344.309,818199.1680672269,831823.0,72.96890991666666,28.14700000000002,-0.0,424504.0,4.019999999999982,0.7340000000000001,2.0,151.04447199999998,151.83086699999998,
45,1572040351.8300002,818199.1680672269,701091.0,72.51943183333337,27.865865999999983,-0.0,358328.0,4.02000000000001,1.247,2.0,154.879335,156.129053,
46,1572040355.271,818199.1680672269,650836.0,66.74527616666667,28.430053000000015,-0.0,331256.0,4.009999999999991,0.494,2.0,158.92021100000002,159.558698,
47,1572040361.437,818199.1680672269,531831.0,73.24961816666666,26.240203000000008,-0.0,271096.0,4.010000000000019,2.66,2.0,162.950332,165.742381,
48,1572040365.659,818199.1680672269,460322.0,73.57456891666666,26.03679200000002,-0.0,235000.0,4.019999999999982,2.884,2.0,166.991411,169.962844,
49,1572040368.119,818199.1680672269,947434.0,67.0524745,27.513338000000005,-0.0,481656.0,4.0,1.3430000000000002,2.0,171.01288,172.48013,
50,1572040371.212,818199.1680672269,727408.0,72.52344941666667,28.453066000000007,-0.0,370360.0,4.010000000000019,0.435,2.0,174.90006599999998,175.534234,
51,1572040375.4320002,818199.1680672269,814793.0,72.69669033333334,28.216713999999996,-0.0,415480.0,4.010000000000019,0.6559999999999999,2.0,178.921978,179.764418,
52,1572040379.313,818199.1680672269,754662.0,72.55492383333333,24.398010999999997,-0.0,385400.0,4.02000000000001,0.537,2.0,182.92253300000002,183.583121,
53,1572040383.25,818199.1680672269,816971.0,72.88765683333334,28.36658299999999,-0.0,415480.0,4.0,0.474,2.0,186.964075,187.625434,
54,1572040387.5070002,818199.1680672269,963379.0,72.37446966666667,28.125696000000033,-0.0,490680.0,4.009999999999991,0.731,2.0,190.944648,191.860153,
55,1572040391.8709998,1887377.3193277312,1993872.0,89.15967991666662,27.793743000000006,-0.0,1017080.0,4.009999999999991,1.092,3.0,194.909454,196.185938,
56,1572040396.1820002,1887377.3193277312,1967312.0,88.59949183333332,27.51528300000001,-0.0,1005048.0,4.02000000000001,1.317,3.0,198.83795700000002,200.48145,
57,1572040400.226,1887377.3193277312,2052420.0,88.906254,27.44232500000001,-0.0,1044152.0,4.0,1.258,3.0,202.960735,204.54824,
58,1572040403.331,1887377.3193277312,1895820.0,88.75907525,28.317255000000017,-0.0,965944.0,4.009999999999991,0.556,3.0,206.968043,207.66714299999998,
59,1572040407.1320002,1887377.3193277312,1804529.0,88.8363644166667,28.453796999999952,-0.0,920824.0,4.02000000000001,0.35600000000000004,3.0,210.941636,211.52443300000002,
60,1572040411.3409998,1887377.3193277312,1925410.0,88.60212591666668,28.33653899999996,-0.0,983992.0,4.019999999999982,0.5650000000000001,3.0,214.971501,215.65874300000002,
61,1572040415.303,1887377.3193277312,2353123.0,89.51187666666668,28.307443999999975,-0.0,1197560.0,4.0,0.527,3.0,218.985775,219.68167000000003,
62,1572040421.43,3851555.1092436975,4899044.0,100.0,26.180442,-0.0,2497016.0,4.010000000000019,2.653,4.0,222.960674,225.802504,
63,1572040424.566,3851555.1092436975,4538086.0,100.0,27.041449999999998,-0.0,2316536.0,4.02000000000001,1.79,4.0,226.88037599999998,228.95854900000003,
64,1572040428.11,3851555.1092436975,4622210.0,100.0,27.475989,-0.0,2349624.0,4.0,1.334,4.0,230.83588500000002,232.517842,
65,1572040432.5010002,3851555.1092436975,4237061.0,100.0,23.21059199999999,-0.0,2157112.0,4.009999999999991,1.724,4.0,234.82817200000002,236.783239,
66,1572040438.659,3851555.1092436975,4165762.0,100.0,24.924927999999994,-0.0,2124024.0,4.009999999999991,3.884,4.0,239.003096,243.056567,
