,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572043513.3252397,False,0.0,0.0,0,0,0,0
1,1572043513.3280098,False,0.0,0.0,0,0,0,0
2,1572043513.476732,False,0.0,0.0,0,0,0,0
3,1572043513.6297233,False,0.0,0.0,0,0,0,0
4,1572043513.7763133,False,0.0,0.0,0,0,0,0
5,1572043513.924786,False,0.0,0.0,0,0,0,0
6,1572043514.0892093,False,0.0,0.0,0,0,0,0
7,1572043514.2362125,False,0.0,0.0,0,0,0,0
8,1572043514.3909638,False,0.0,0.0,0,0,0,0
9,1572043514.54542,False,0.0,0.0,0,0,0,0
10,1572043514.695021,False,0.0,0.0,0,0,0,0
11,1572043514.8446076,False,0.0,0.0,0,0,0,0
12,1572043515.0042553,False,0.0,0.0,0,0,0,0
13,1572043515.1526823,False,0.0,0.0,0,0,0,0
14,1572043515.297972,False,0.0,0.0,0,0,0,0
15,1572043515.4418683,False,0.0,0.0,0,0,0,0
16,1572043515.590344,False,0.0,0.0,0,0,0,0
17,1572043515.7406507,False,0.0,0.0,0,0,0,0
18,1572043515.9020164,False,0.0,0.0,0,0,0,0
19,1572043516.0546668,False,0.0,0.0,0,0,0,0
20,1572043516.2372637,False,0.0,0.0,0,0,0,0
21,1572043516.3781092,False,0.0,0.0,0,0,0,0
22,1572043516.527009,False,0.0,0.0,0,0,0,0
23,1572043516.6782491,False,0.0,0.0,0,0,0,0
24,1572043516.8355017,False,0.0,0.0,0,0,0,0
25,1572043516.9869173,False,0.0,0.0,0,0,0,0
26,1572043517.1413114,False,0.0,0.0,0,0,0,0
27,1572043517.301353,False,0.0,0.0,0,0,0,0
28,1572043517.457464,False,0.0,0.0,0,0,0,0
29,1572043517.6465936,False,0.0,0.0,0,0,0,0
30,1572043517.7982507,False,0.0,0.0,0,0,0,0
31,1572043517.9454205,False,0.0,0.0,0,0,0,0
32,1572043518.1133137,False,0.0,0.0,0,0,0,0
33,1572043518.2603388,False,0.0,0.0,0,0,0,0
34,1572043518.4030945,False,0.0,0.0,0,0,0,0
35,1572043518.5461872,False,0.0,0.0,0,0,0,0
36,1572043518.722938,False,0.0,0.0,0,0,0,0
37,1572043518.8641472,False,0.0,0.0,0,0,0,0
38,1572043519.0075672,False,0.0,0.0,0,0,0,0
39,1572043519.151887,False,0.0,0.0,0,0,0,0
40,1572043519.2946024,False,0.0,0.0,0,0,0,0
41,1572043519.4437943,False,0.0,0.0,0,0,0,0
42,1572043519.5849757,False,0.0,0.0,0,0,0,0
43,1572043519.7282143,False,0.0,0.0,0,0,0,0
44,1572043519.8717756,False,0.0,0.0,0,0,0,0
45,1572043520.0159476,False,0.0,0.0,0,0,0,0
46,1572043520.1597087,False,0.0,0.0,0,0,0,0
47,1572043520.309557,False,0.0,0.0,0,0,0,0
48,1572043520.4765882,False,0.0,0.0,0,0,0,0
49,1572043520.622984,False,0.0,0.0,0,0,0,0
50,1572043520.8897004,False,0.0,0.0,0,0,0,0
51,1572043521.0478115,False,0.085456,10.000333,384,216,9,0
52,1572043521.2162557,False,0.255204,10.000333,384,216,11,1
53,1572043521.381407,False,0.419602,10.000333,384,216,16,4
54,1572043521.5872238,False,0.615257,10.000333,384,216,18,6
55,1572043521.7507474,False,0.785186,10.000333,384,216,26,10
56,1572043521.9192567,False,0.957836,10.000333,384,216,29,10
57,1572043522.0805814,False,1.117994,10.000333,384,216,34,11
58,1572043522.2478294,False,1.277224,10.000333,384,216,38,12
59,1572043522.4235888,False,1.454307,10.000333,384,216,42,13
60,1572043522.5932207,False,1.631929,10.000333,384,216,48,15
61,1572043522.7586982,False,1.788615,10.000333,384,216,51,15
62,1572043522.9125397,False,1.953529,10.000333,384,216,55,15
63,1572043523.0862672,False,2.114418,10.000333,384,216,58,15
64,1572043523.280241,False,2.314904,10.000333,384,216,64,16
65,1572043523.4525797,False,2.48083,10.000333,384,216,68,16
66,1572043523.6219256,False,2.647442,10.000333,384,216,73,16
67,1572043523.790376,False,2.81353,10.000333,384,216,78,16
68,1572043523.951303,False,2.974357,20.000333,384,216,81,17
69,1572043524.127205,False,3.162467,20.000333,384,216,85,17
70,1572043524.2976534,False,3.325039,20.000333,384,216,90,18
71,1572043524.4665508,False,3.505312,20.000333,384,216,94,18
72,1572043524.6301153,False,3.664471,20.000333,384,216,98,18
73,1572043524.8054342,False,3.832757,20.000333,384,216,102,18
