,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572035578.004651,False,0.0,0.0,0,0,0,0
1,1572035578.0113955,False,0.0,0.0,0,0,0,0
2,1572035578.2239106,False,0.0,0.0,0,0,0,0
3,1572035578.3499753,False,0.0,0.0,0,0,0,0
4,1572035578.516685,False,0.0,0.0,0,0,0,0
5,1572035578.6927366,False,0.0,0.0,0,0,0,0
6,1572035578.905468,False,0.017277,3.993831,1920,1080,4,0
7,1572035579.0563686,False,0.232753,7.98764,1920,1080,6,0
8,1572035579.2047977,False,0.368165,7.98764,1920,1080,7,0
9,1572035579.4198914,False,0.570336,7.98764,1920,1080,10,2
10,1572035579.5894086,False,0.761551,11.981472,1920,1080,12,10
11,1572035579.764374,False,0.932813,15.998525,1920,1080,20,10
12,1572035579.945589,False,1.117651,15.998525,1920,1080,24,13
13,1572035580.1052136,False,1.279976,15.998525,1920,1080,24,21
14,1572035580.2585974,False,1.427358,15.998525,1920,1080,33,21
15,1572035580.4826794,False,1.656983,19.992357,1920,1080,33,24
16,1572035580.6518412,False,1.826017,19.992357,1920,1080,45,30
17,1572035580.8600843,False,2.021762,23.986189,1920,1080,45,30
18,1572035581.073516,False,2.251047,27.980021,1920,1080,51,34
19,1572035581.2161908,False,2.388595,27.980021,1920,1080,54,36
20,1572035581.363552,False,2.534655,27.980021,1920,1080,60,40
21,1572035581.5679426,False,2.735632,27.980021,1920,1080,63,43
22,1572035581.698551,False,2.873899,27.980021,1920,1080,68,46
23,1572035581.8462265,False,3.013313,27.980021,1920,1080,71,48
24,1572035582.0286536,False,3.204373,27.980021,1920,1080,76,52
25,1572035582.186315,False,3.344817,27.980021,1920,1080,79,54
26,1572035582.3499174,False,3.520657,31.997073,1920,1080,83,57
27,1572035582.5589025,False,3.724418,31.997073,1920,1080,89,61
28,1572035582.6867692,False,3.863365,31.997073,1920,1080,92,64
29,1572035582.8473418,False,4.00489,31.997073,1920,1080,96,67
30,1572035582.9744165,False,4.150332,31.997073,1920,1080,99,69
31,1572035583.1257405,False,4.292725,31.997073,1920,1080,103,72
32,1572035583.3134985,False,4.482211,31.997073,1920,1080,107,75
33,1572035583.4996839,False,4.673968,31.997073,1920,1080,110,77
34,1572035583.6515841,False,4.816005,31.997073,1920,1080,114,80
35,1572035583.8094862,False,4.965898,31.997073,1920,1080,117,82
36,1572035583.9701986,False,5.137624,31.997073,1920,1080,121,85
37,1572035584.3910048,False,5.277173,31.997073,1920,1080,126,88
38,1572035584.5523832,False,5.72761,31.997073,1920,1080,138,97
39,1572035584.7500486,False,5.926713,31.997073,1920,1080,142,100
40,1572035584.8897228,False,6.063487,31.997073,1920,1080,146,103
41,1572035585.048448,False,6.219218,31.997073,1920,1080,150,106
42,1572035585.196203,False,6.37183,31.997073,1920,1080,153,108
43,1572035585.4007556,False,6.576663,31.997073,1920,1080,157,111
44,1572035585.5583556,False,6.732816,31.997073,1920,1080,160,113
45,1572035585.6970217,False,6.873718,31.997073,1920,1080,164,116
46,1572035585.8261044,False,7.001361,31.997073,1920,1080,169,119
47,1572035586.350758,False,7.524965,31.997073,1920,1080,172,121
48,1572035586.5270863,False,7.67243,31.997073,1920,1080,183,130
49,1572035586.6774225,False,7.853469,31.997073,1920,1080,190,133
50,1572035586.8382523,False,8.012783,35.990906,1920,1080,193,136
51,1572035587.0178356,False,8.182357,35.990906,1920,1080,197,139
52,1572035587.1518638,False,8.329268,35.990906,1920,1080,200,141
53,1572035587.2872517,False,8.464274,35.990906,1920,1080,203,143
54,1572035587.4734828,False,8.647447,35.990906,1920,1080,206,147
55,1572035587.606494,False,8.783466,35.990906,1920,1080,212,149
56,1572035587.758884,False,8.932059,35.990906,1920,1080,215,151
57,1572035587.925646,False,9.099687,35.990906,1920,1080,218,153
58,1572035588.086055,False,9.247665,35.990906,1920,1080,222,156
59,1572035588.2362862,False,9.403098,35.990906,1920,1080,225,158
60,1572035588.3982782,False,9.57064,35.990906,1920,1080,228,162
61,1572035588.5406382,False,9.717392,35.990906,1920,1080,234,164
62,1572035588.6909208,False,9.863722,35.990906,1920,1080,238,167
63,1572035588.890903,False,10.05854,35.990906,1920,1080,241,169
64,1572035589.0495262,False,10.203161,35.990906,1920,1080,244,171
65,1572035589.2132227,False,10.376654,35.990906,1920,1080,251,176
