,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,0.9109293005671077,602352.0,301176,0,0,0,0,4.0,2.645,4.0,0.0,1576358515.596,1576358512.927,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869
1,0.9134821052631578,433234.0,216952,0,0,1,0,4.006178,1.9000000000000001,8.01,4.0,1576358519.8079998,1576358517.847,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-2.ts,7.085318442622948
2,0.9321240805884233,714573.0,364344,0,0,2,2,4.012344000000001,3.1270000000000002,12.02,8.01,1576358522.891,1576358519.761,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-3.ts,68.61067991596637
3,0.884128821850795,530887.0,271096,0,0,3,2,4.018511,2.453,16.04,12.02,1576358525.365,1576358522.911,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-4.ts,64.78710336134456
4,0.93178792930977,686909.0,349304,0,0,4,2,4.001456,2.999,20.04,16.04,1576358528.392,1576358525.391,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-5.ts,68.87809991666668
5,0.7300858895705521,467336.0,238008,0,0,5,2,4.0076220000000005,2.608,24.05,20.04,1576358531.05,1576358528.44,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666
6,1.0715552025416994,661243.0,337272,0,0,6,2,4.013789,2.5180000000000002,28.06,24.05,1576358533.58,1576358531.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281
7,1.0916313785224676,701465.0,358328,0,0,7,2,4.019956,2.626,32.08,28.06,1576358536.224,1576358533.595,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333
8,0.9967889655172414,710316.0,361336,0,0,8,2,4.002911,2.9,36.08,32.08,1576358539.138,1576358536.235,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734
9,0.9242703690171721,620678.0,316216,0,0,9,2,4.009078,2.737,40.09,36.08,1576358541.9750001,1576358539.147,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664
10,1.12313205592957,531311.0,271096,0,0,10,2,4.015244,1.931,44.11,40.09,1576358544.007,1576358541.985,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669
11,1.007961007311129,607033.0,310200,0,0,11,2,4.021411,2.462,48.13,44.11,1576358546.5709999,1576358544.018,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-12.ts,63.2077182352941
12,1.0548482490272373,532732.0,271096,0,0,12,2,4.004356,2.056,52.13,48.13,1576358548.7250001,1576358546.578,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-13.ts,61.85800308333332
13,1.1894229007633585,573242.0,292152,0,0,13,2,4.010522,1.965,56.14,52.13,1576358550.79,1576358548.735,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-14.ts,64.34639126050419
14,1.100250922509225,584161.0,298168,0,0,14,2,4.0167,2.168,60.16,56.14,1576358553.0649998,1576358550.807,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-15.ts,66.85930891666665
15,0.9173333333333331,600933.0,307192,0,0,15,2,4.022867,2.6790000000000003,64.18,60.16,1576358555.8500001,1576358553.081,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-16.ts,69.11283691666667
