,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.86389847715736,2256074.0,2820940,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,193949.0,193949.0,193949.0,405149.0,776092.0,243084.0,243084.0,243084.0,507788.0,974028.0,21.022597936507925,21.022597936507925,21.022597936507925,40.57071000000001,45.46335344,0.0,10.120333,7.88,10.12,0.0,1576354694.644,1576354686.652,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=587.48",95.92953704000004
1,1.7056909413854349,193949.0,240076,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.120333,1.1260000000000001,10.12,0.0,1576354697.855,1576354696.694,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=587.48",21.022597936507925
2,1.364682105263158,184841.0,243084,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.08,1.425,20.2,10.12,1576354699.319,1576354697.886,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=587.48",28.54642490039841
3,2.08125641025641,739982.0,974028,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.08,3.744,20.2,10.12,1576354703.227,1576354699.419,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=587.48",61.272829359999974
4,2.5595103706222373,800086.0,940940,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.08,2.9410000000000003,30.28,20.2,1576354706.375,1576354703.278,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_3_av.ts?start=0.0&end=587.48",32.476919280000004
5,1.6405149886540071,1369863.0,1717004,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.08,8.373,30.28,20.2,1576354715.025,1576354706.497,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_0_av.ts?start=0.0&end=587.48",83.35612064
6,1.2078971615908893,1412834.0,1750092,,0,0,3,,,,3,,,,,,,,,,,,,,,,,,10.08,11.591000000000001,40.36,30.28,1576354726.7220001,1576354715.108,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_0_av.ts?start=0.0&end=587.48",82.86735032
7,1.5517360618083107,722118.0,928908,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.08,4.789,40.36,30.28,1576354731.5970001,1576354726.795,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_3_av.ts?start=0.0&end=587.48",54.62847679999998
8,1.6436641353872856,737204.0,946956,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.080333,4.609,50.44,40.36,1576354736.259,1576354731.635,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_3_av.ts?start=0.0&end=587.48",59.13628168
9,1.6228197820620285,753939.0,968012,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.08,4.772,60.52,50.44,1576354741.105,1576354736.318,"https://hdvodsrforigin-f.akamaihd.net/i/vod/ts20/2019/09/ts20_20190926_124500_17721415_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_3_av.ts?start=0.0&end=587.48",55.84938652
