,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572130474.867867,False,61.253122,90.624012,852,480,1830,3
1,1572130474.8707223,False,61.255277,90.624012,852,480,1830,3
2,1572130475.0149262,False,61.404837,90.832992,852,480,1836,6
3,1572130475.183098,False,61.562888,90.902652,852,480,1841,8
4,1572130475.327564,False,61.716982,90.902652,852,480,1845,8
5,1572130475.470813,False,61.862047,91.065191,852,480,1849,11
6,1572130475.6425326,False,62.022246,91.158071,852,480,1854,12
7,1572130475.9038727,False,62.295218,91.367051,852,480,1862,16
8,1572130476.0531304,False,62.444007,91.55281,852,480,1866,16
9,1572130476.2294478,False,62.620518,91.69213,852,480,1873,20
10,1572130476.387926,False,62.769827,91.85467,852,480,1877,23
11,1572130476.5260406,False,62.911061,91.993989,852,480,1882,26
12,1572130476.7009938,False,63.089436,91.993989,852,480,1886,26
13,1572130476.8632805,False,63.253295,91.993989,852,480,1890,27
14,1572130477.0039213,False,63.395343,91.993989,852,480,1896,30
15,1572130477.1720705,False,63.561465,92.249409,852,480,1900,32
16,1572130477.3220463,False,63.707193,92.504828,852,480,1905,34
17,1572130477.4698095,False,63.858438,92.620928,852,480,1909,36
18,1572130477.6075606,False,63.997056,92.922788,852,480,1913,36
19,1572130477.7506278,False,64.138896,93.154987,852,480,1917,38
20,1572130477.8893652,False,64.26895,93.224647,852,480,1921,38
21,1572130478.0206378,False,64.401375,93.317527,852,480,1926,40
22,1572130478.1754832,False,64.56506,93.596166,852,480,1930,40
23,1572130478.313206,False,64.690684,93.758706,852,480,1934,42
24,1572130478.452288,False,64.841081,93.990906,852,480,1938,45
25,1572130478.5989022,False,64.977204,93.990906,852,480,1942,46
26,1572130478.7493098,False,65.127815,94.014126,852,480,1948,48
27,1572130478.8923163,False,65.270765,94.432085,852,480,1952,51
28,1572130479.04391,False,65.425231,94.687504,852,480,1956,52
29,1572130479.2042372,False,65.592523,94.826824,852,480,1960,54
30,1572130479.3493543,False,65.737037,95.105463,852,480,1966,56
31,1572130479.4819436,False,65.860068,95.221563,852,480,1970,57
32,1572130479.6279325,False,66.011292,95.430543,852,480,1973,58
33,1572130479.7723978,False,66.16142,95.616302,852,480,1978,60
34,1572130479.9111862,False,66.286469,95.755622,852,480,1981,60
35,1572130480.0681891,False,66.457524,95.894942,852,480,1986,62
36,1572130480.2231364,False,66.602876,95.987822,852,480,1991,62
37,1572130480.3772292,False,66.766536,95.987822,852,480,1996,64
38,1572130480.5126753,False,66.901211,95.987822,852,480,2001,66
39,1572130480.6565502,False,67.030881,96.127141,852,480,2005,66
40,1572130480.8593612,False,67.234291,96.498661,852,480,2009,68
