,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-1.m4s,1572038440.913,1572038440.954,0,0.001,14913,119.304,0,0,6.006,0.0,6.01,0,313000.0,23.98694833333333,0.0,0.0,0.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,21823.0,66.51828020833342,503000.0,33108.0,83.75753875000014,1330000.0,0.0,0.0,0.0,313000.0
1,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-1.m4s,1572038441.301,1572038441.5330002,0,0.035,21823,4.9881142857142855,0,0,6.006,0.0,6.01,1,503000.0,66.51828020833342,0.0,0.0,0.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,14913.0,23.98694833333333,313000.0,21823.0,66.51828020833342,503000.0,33108.0,83.75753875000014,1330000.0,-1.0,5.662999877929687,0.0409998893737793,503000.0
2,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-2.m4s,1572038443.5229998,1572038445.365,1,1.819,298448,1.312580538757559,0,0,6.006,6.01,12.02,1,503000.0,68.98526076388886,,,,,,,,,,,,,,,,,,,,,,503000.0
3,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-3.m4s,1572038445.869,1572038447.814,2,1.86,408302,1.7561376344086022,0,0,6.006,12.01,18.02,1,503000.0,69.21790548611115,,,,,,,,,,,,,,,,,,,,,,503000.0
4,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-4.m4s,1572038447.8179998,1572038458.385,3,10.557,372039,0.2819278204035237,0,0,6.006,18.02,24.03,1,503000.0,72.13792097222225,,,,,,,,,,,,,,,,,,,,,,503000.0
5,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-5.m4s,1572038465.916,1572038471.228,4,5.211,254543,0.390777969679524,0,0,6.006,24.02,30.03,0,313000.0,14.617816388888883,,,,,,,,,,,,,,,,,,,,,,313000.0
6,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-6.m4s,1572038471.232,1572038475.3790002,5,4.103,237675,0.4634170119424811,0,0,6.006,30.03,36.04,0,313000.0,13.972887361111107,,,,,,,,,,,,,,,,,,,,,,313000.0
7,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-7.m4s,1572038476.804,1572038480.6899998,6,3.584,223779,0.4995066964285714,0,0,6.006,36.04,42.05,0,313000.0,6.047130277777778,,,,,,,,,,,,,,,,,,,,,,313000.0
8,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-8.m4s,1572038484.036,1572038488.7729998,7,4.488,257874,0.4596684491978609,0,0,6.006,42.04,48.05,0,313000.0,4.086890486111111,,,,,,,,,,,,,,,,,,,,,,313000.0
9,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-9.m4s,1572038489.722,1572038491.978,8,1.9040000000000001,243326,1.022378151260504,0,0,6.006,48.05,54.06,0,313000.0,2.8912831944444437,,,,,,,,,,,,,,,,,,,,,,313000.0
10,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-10.m4s,1572038491.982,1572038493.825,9,1.827,268689,1.1765254515599344,0,0,6.006,54.05,60.06,0,313000.0,1.2223097222222223,,,,,,,,,,,,,,,,,,,,,,313000.0
11,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-11.m4s,1572038494.103,1572038495.724,10,1.605,236205,1.1773457943925234,0,0,6.006,60.06,66.07,0,313000.0,2.78446027777778,,,,,,,,,,,,,,,,,,,,,,313000.0
12,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-12.m4s,1572038496.619,1572038498.3839998,11,1.7480000000000002,240405,1.1002517162471397,0,0,6.006,66.07,72.08,0,313000.0,5.748489583333334,,,,,,,,,,,,,,,,,,,,,,313000.0
13,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-10.m4s,1572038498.587,1572038501.678,9,3.022,437177,1.1573183322303109,0,0,6.006,54.05,60.06,1,503000.0,65.59077652777778,,,,,,,,,,,,,,,,,,,,,,503000.0
14,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-11.m4s,1572038501.627,1572038504.3960001,10,2.753,398688,1.158555757355612,0,0,6.006,60.06,66.07,1,503000.0,56.08781527777778,,,,,,,,,,,,,,,,,,,,,,503000.0
15,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-12.m4s,1572038504.4,1572038507.332,11,2.9170000000000003,398353,1.0925005142269453,0,0,6.006,66.07,72.08,1,503000.0,74.90190708333326,,,,,,,,,,,,,,,,,,,,,,503000.0
16,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-13.m4s,1572038507.985,1572038511.02,12,2.931,432949,1.1817099965881952,0,0,6.006,72.07,78.08,1,503000.0,57.70577958333331,,,,,,,,,,,,,,,,,,,,,,503000.0
17,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-13.m4s,1572038511.024,1572038514.1479998,12,3.11,432949,1.1136951768488743,0,0,6.006,72.07,78.08,1,503000.0,57.70577958333331,,,,,,,,,,,,,,,,,,,,,,503000.0
18,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-14.m4s,1572038514.1520002,1572038516.7949998,13,2.628,385643,1.173951293759513,0,0,6.006,78.08,84.09,1,503000.0,58.390974791666686,,,,,,,,,,,,,,,,,,,,,,503000.0
19,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-14.m4s,1572038516.8,1572038519.425,13,2.611,385643,1.1815947912677134,0,0,6.006,78.08,84.09,1,503000.0,58.390974791666686,,,,,,,,,,,,,,,,,,,,,,503000.0
20,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-15.m4s,1572038520.736,1572038523.4420002,14,2.6,400567,1.2325138461538458,0,0,6.006,84.08,90.09,1,503000.0,68.22463777777773,,,,,,,,,,,,,,,,,,,,,,503000.0
21,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-16.m4s,1572038523.446,1572038526.1279998,15,2.664,389238,1.1688828828828828,0,0,6.006,90.09,96.1,1,503000.0,68.21526694444444,,,,,,,,,,,,,,,,,,,,,,503000.0
22,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-17.m4s,1572038526.854,1572038530.167,16,3.16,409077,1.0356379746835442,0,0,6.006,96.1,102.11,1,503000.0,68.72513374999997,,,,,,,,,,,,,,,,,,,,,,503000.0
23,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-18.m4s,1572038531.926,1572038534.5170002,17,2.441,398334,1.3054780827529702,0,0,6.006,102.1,108.11,1,503000.0,44.38252743055557,,,,,,,,,,,,,,,,,,,,,,503000.0
24,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-19.m4s,1572038534.521,1572038537.198,18,2.6630000000000003,394502,1.1851355613969206,0,0,6.006,108.11,114.12,1,503000.0,57.042768888888865,,,,,,,,,,,,,,,,,,,,,,503000.0
25,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-20.m4s,1572038538.336,1572038540.579,19,2.149,396205,1.4749371800837598,0,0,6.006,114.11,120.12,1,503000.0,68.38186986013984,,,,,,,,,,,,,,,,,,,,,,503000.0
26,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-21.m4s,1572038540.583,1572038542.825,20,2.229,396120,1.4216958277254372,0,0,6.006,120.12,126.13,1,503000.0,71.0718163888889,,,,,,,,,,,,,,,,,,,,,,503000.0
27,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-22.m4s,1572038544.209,1572038546.7910001,21,2.424,385470,1.2721782178217822,0,0,6.006,126.13,132.14,1,503000.0,73.43790277777778,,,,,,,,,,,,,,,,,,,,,,503000.0
28,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-23.m4s,1572038548.949,1572038551.9429998,22,2.877,401802,1.1172805005213764,0,0,6.006,132.13,138.14,1,503000.0,59.00976937500002,,,,,,,,,,,,,,,,,,,,,,503000.0
29,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-24.m4s,1572038555.326,1572038558.498,23,3.1460000000000004,398575,1.0135410044500952,0,0,6.006,138.14,144.15,1,503000.0,57.096588194444415,,,,,,,,,,,,,,,,,,,,,,503000.0
30,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-25.m4s,1572038562.038,1572038564.5870001,24,2.509,345780,1.1025269031486649,0,0,6.006,144.14,150.15,1,503000.0,72.39244569444446,,,,,,,,,,,,,,,,,,,,,,503000.0
31,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-26.m4s,1572038567.275,1572038569.6020002,25,2.177,410334,1.5078879191548002,0,0,6.006,150.15,156.16,1,503000.0,65.92777763888888,,,,,,,,,,,,,,,,,,,,,,503000.0
32,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-27.m4s,1572038573.424,1572038577.217,26,3.632,367844,0.8102290748898678,0,0,6.006,156.16,162.17,1,503000.0,73.01752319444444,,,,,,,,,,,,,,,,,,,,,,503000.0
33,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-28.m4s,1572038579.301,1572038582.3850002,27,2.939,417007,1.1350990132698195,0,0,6.006,162.16,168.17,1,503000.0,74.35185583333332,,,,,,,,,,,,,,,,,,,,,,503000.0
34,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-29.m4s,1572038585.635,1572038590.1179998,28,4.456,400122,0.7183518850987431,0,0,6.006,168.17,174.18,1,503000.0,63.99185763888892,,,,,,,,,,,,,,,,,,,,,,503000.0
35,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-30.m4s,1572038591.4220002,1572038595.35,29,3.925,381715,0.7780178343949044,0,0,6.006,174.17,180.18,1,503000.0,58.66550416666666,,,,,,,,,,,,,,,,,,,,,,503000.0
36,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-31.m4s,1572038597.613,1572038602.0110002,30,4.376,394953,0.7220347349177331,0,0,6.006,180.18,186.19,1,503000.0,64.41319853146851,,,,,,,,,,,,,,,,,,,,,,503000.0
37,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-32.m4s,1572038604.044,1572038606.139,31,2.075,262618,1.01250313253012,0,0,6.006,186.19,192.2,0,313000.0,1.4319879166666667,,,,,,,,,,,,,,,,,,,,,,313000.0
38,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-28.m4s,1572038606.3860002,1572038610.27,27,3.7680000000000002,417007,0.8853651804670911,0,0,6.006,162.16,168.17,1,503000.0,74.35185583333332,,,,,,,,,,,,,,,,,,,,,,503000.0
39,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/1309466822/chop/segment-33.m4s,1572038611.89,1572038613.7270002,32,1.82,220040,0.9672087912087912,0,0,6.006,192.19,198.2,0,313000.0,1.4069010416666663,,,,,,,,,,,,,,,,,,,,,,313000.0
40,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-29.m4s,1572038613.847,1572038617.143,28,3.213,400122,0.9962577030812324,0,0,6.006,168.17,174.18,1,503000.0,63.99185763888892,,,,,,,,,,,,,,,,,,,,,,503000.0
41,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-30.m4s,1572038617.079,1572038620.514,29,3.4210000000000003,381715,0.8926395790704471,0,0,6.006,174.17,180.18,1,503000.0,58.66550416666666,,,,,,,,,,,,,,,,,,,,,,503000.0
42,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-31.m4s,1572038620.519,1572038624.052,30,3.511,394953,0.8999213899174024,0,0,6.006,180.18,186.19,1,503000.0,64.41319853146851,,,,,,,,,,,,,,,,,,,,,,503000.0
43,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-32.m4s,1572038624.055,1572038628.209,31,4.135,435990,0.8435114873035067,0,0,6.006,186.19,192.2,1,503000.0,70.78684895833338,,,,,,,,,,,,,,,,,,,,,,503000.0
44,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-33.m4s,1572038628.2129998,1572038630.89,32,2.648,352063,1.0636344410876128,0,0,6.006,192.19,198.2,1,503000.0,71.76546152777777,,,,,,,,,,,,,,,,,,,,,,503000.0
45,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-34.m4s,1572038631.617,1572038633.937,33,2.194,373298,1.3611595259799452,0,0,6.006,198.2,204.21,1,503000.0,57.47875812500001,,,,,,,,,,,,,,,,,,,,,,503000.0
46,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-35.m4s,1572038635.269,1572038638.8279998,34,3.434,421378,0.9816610366919044,0,0,6.006,204.2,210.21,1,503000.0,64.25953979166671,,,,,,,,,,,,,,,,,,,,,,503000.0
47,https://skyfire.vimeocdn.com/1572042335-0x3c7a4f83fddcda7f6197aebfa09c64b27f2f2ca7/223494758/sep/video/790429825/chop/segment-36.m4s,1572038638.833,1572038641.623,35,2.773,351389,1.01374395961053,0,0,6.006,210.21,216.22,1,503000.0,70.21839354166667,,,,,,,,,,,,,,,,,,,,,,503000.0
