,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572022540.306,705843.7446808511,683232.0,57.67482908629432,30.703612000000007,,856716.0,10.03,19.48,1.0,,59.344387,
1,1572022545.188,286447.93617021275,280486.0,0.09711912013536378,30.703612000000007,-0.0,350620.0,10.000000000000002,4.47,0.0,6.7786919999999995,59.344387,
2,1572022547.329,286447.93617021275,281539.0,0.03788304568527919,30.703612000000007,-0.0,351936.0,10.0,1.943,0.0,6.7786919999999995,59.344387,
3,1572022550.2189999,286447.93617021275,284246.0,0.022476745762711862,30.703612000000007,-0.0,355320.0,10.0,2.727,0.0,6.7786919999999995,59.344387,
4,1572022555.964,705843.7446808511,713473.0,58.34482098138757,30.703612000000007,-0.0,891872.0,10.0,5.735,1.0,6.7786919999999995,59.344387,
5,1572022561.467,705843.7446808511,707458.0,57.97433270727585,30.703612000000007,-0.0,884352.0,10.0,5.449,1.0,6.7786919999999995,59.344387,
6,1572022568.633,705843.7446808511,709713.0,57.48485159322029,30.703612000000007,-0.0,887172.0,10.0,4.097,1.0,6.7786919999999995,59.344387,
7,1572022578.0029998,705843.7446808511,710315.0,56.879734957698794,30.703612000000007,-0.0,887924.0,10.0,3.666,1.0,6.7786919999999995,59.344387,
8,1572022588.75,705843.7446808511,709713.0,56.97524749576989,30.703612000000007,-0.0,887172.0,10.0,4.254,1.0,6.7786919999999995,59.344387,
9,1572022599.758,705843.7446808511,710014.0,58.021334932203395,34.440922,-0.0,887548.0,10.0,5.265,1.0,60.28019499999999,65.591077,
10,1572022611.331,705843.7446808511,708661.0,57.191067935702144,32.86587,-0.0,885856.0,10.0,6.747000000000001,1.0,70.11896,77.171463,
11,1572022620.099,705843.7446808511,711669.0,56.59426598984773,34.114780999999994,-0.0,889616.0,10.0,5.396,1.0,80.281812,85.927885,
12,1572022629.0070002,705843.7446808511,623537.0,50.64593376271196,35.214104000000006,-0.0,779448.0,9.999999999999986,4.515,1.0,90.236305,94.833895,
13,1572022644.959,705843.7446808511,704149.0,56.718370067681896,29.242677000000015,-0.0,880216.0,10.0,10.464,1.0,100.135223,110.789322,
14,1572022650.7729998,705843.7446808511,705653.0,56.01371360406094,33.33034000000002,-0.0,882096.0,10.0,5.694,1.0,110.640106,116.706993,
15,1572022661.1869998,705843.7446808511,707157.0,55.79468450084603,32.756395,-0.0,883976.0,10.0,6.5600000000000005,1.0,120.256703,126.987604,
16,1572022670.91,705843.7446808511,709112.0,55.942588457627174,33.30221800000001,-0.0,886420.0,10.0,6.2570000000000014,1.0,130.282687,136.745781,
17,1572022679.61,705843.7446808511,710315.0,55.4616358714044,34.57378700000001,-0.0,887924.0,10.0,4.973,1.0,140.149768,145.458212,
18,1572022690.9429998,705843.7446808511,709563.0,56.002417715736,33.24762200000001,-0.0,886984.0,10.0,6.311,1.0,150.132123,156.789711,
19,1572022700.234,705843.7446808511,705954.0,56.31072574576263,33.86681999999999,-0.0,882472.0,10.0,5.64,1.0,160.142443,166.175846,
20,1572022709.484,705843.7446808511,706254.0,56.48827859560064,34.46108700000002,-0.0,882848.0,10.0,4.989,1.0,170.2691,175.288246,
21,1572022719.428,705843.7446808511,709713.0,56.10213962774965,34.72886199999999,-0.0,887172.0,10.0,4.862,1.0,180.175018,185.30313700000002,
22,1572022730.87,705843.7446808511,702795.0,56.075871576271155,33.22996100000003,-0.0,878524.0,10.0,6.364,1.0,190.187263,196.807372,
23,1572022740.437,705843.7446808511,704600.0,56.3286276142132,33.79755000000003,-0.0,880780.0,10.0,5.9430000000000005,1.0,200.166764,206.245116,
24,1572022750.144,705843.7446808511,714677.0,55.94117776649743,33.86303000000004,-0.0,893376.0,10.0,5.563,1.0,210.23437400000003,216.184969,
25,1572022762.685,705843.7446808511,704600.0,55.680620898305094,31.520006000000024,-0.0,880780.0,10.000000000000028,8.023,1.0,220.23306499999998,228.51199300000002,
26,1572022768.795,705843.7446808511,713624.0,55.59347255499152,35.369969999999995,-0.0,892060.0,10.0,4.445,1.0,230.00126400000002,234.667363,
27,1572022778.4420002,705843.7446808511,708661.0,54.88650803722509,35.72484700000001,-0.0,885856.0,10.0,3.82,1.0,240.10982099999998,244.317819,
28,1572022788.7389998,705843.7446808511,706104.0,55.17297738983052,35.415718,-0.0,882660.0,10.0,3.977,1.0,250.27264399999999,254.632281,
29,1572022798.2229998,705843.7446808511,705502.0,53.93982896785109,35.872589000000005,-0.0,881908.0,10.0,3.656,1.0,260.19252,264.15941000000004,
30,1572022814.143,1440590.6595744682,1439129.0,55.32705791878178,30.036676,-0.0,1798972.0,10.0,9.421,2.0,270.365581,280.000657,
31,1572022823.469,1440590.6595744682,1435971.0,55.59378556683584,30.59701899999999,-0.0,1795024.0,10.0,9.226,2.0,280.000657,289.253647,
32,1572022836.03,1440590.6595744682,1450575.0,35.999356362098105,28.66700800000001,-0.0,1915908.0,10.569999999999993,11.373,2.0,290.170316,301.935658,
33,1572022846.7870002,1440590.6595744682,1452660.0,42.78414377326568,27.97049400000003,-0.0,1815704.0,10.0,10.746,2.0,301.775283,312.637505,
34,1572022867.57,1440590.6595744682,1439881.0,41.4266857118644,17.15512000000001,-0.0,1799912.0,10.0,20.548000000000002,2.0,312.506189,333.458213,
35,1572022897.456,1440590.6595744682,1451155.0,44.4526703384095,3.7979970000000094,12.730880156402577,1813824.0,10.0,29.852,2.0,333.322448,381.119336,
36,1572022926.6390002,1440590.6595744682,1446198.0,41.90410505922164,3.7979970000000094,25.385003087738028,1807808.0,10.0,28.674,2.0,358.52507599999996,381.119336,
37,1572022946.4629998,1440590.6595744682,1450704.0,39.614243271186425,3.7979970000000094,16.026002643325796,1813260.0,10.0,19.598,2.0,358.52507599999996,381.119336,
38,1572022959.919,1440590.6595744682,1444688.0,44.06424896785109,2.4215020000000322,9.658003089645376,1805740.0,10.0,13.305,2.0,358.52507599999996,388.191831,
39,1572022970.186,1440590.6595744682,1447997.0,41.39037416243657,2.1052099999999996,7.845498198364226,1809876.0,10.0,10.058,2.0,387.956881,398.278789,
40,1572022979.972,1440590.6595744682,1449506.0,45.61663101694918,2.4643120000000067,7.680789774932862,1811944.0,10.0,9.692,2.0,398.155746,408.138354,
41,1572022993.305,1440590.6595744682,1431151.0,44.94176326565144,6.7055650000000355,10.868688183105462,1788820.0,10.0,13.225,2.0,407.929671,464.334434,
42,1572023005.043,1440590.6595744682,1450710.0,44.91547096446696,6.7055650000000355,5.032434916076625,1813448.0,10.0,11.524000000000001,2.0,416.157967,464.334434,
43,1572023016.123,1440590.6595744682,1455071.0,44.27033823728807,6.7055650000000355,4.374434923706019,1818900.0,10.0,10.974,2.0,416.157967,464.334434,
44,1572023030.814,1440590.6595744682,1443039.0,43.97079089678506,6.7055650000000355,7.985434984741175,1803860.0,10.0,14.681,2.0,416.157967,464.334434,
45,1572023039.9090002,1440590.6595744682,1444995.0,43.522332605752986,6.7055650000000355,2.389435267028773,1806304.0,10.0,9.052,2.0,416.157967,464.334434,
46,1572023047.689,1440590.6595744682,1450403.0,30.374065,6.7055650000000355,1.0744347329711559,1812884.0,10.0,7.726,2.0,416.157967,464.334434,
